,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
185,2.49638580088,left,33.0,,green,parado,1.32458481577,,0.0,10.0,right
186,2.8553947792,parado,76.0,,red,left,2.31439328051,,0.0,10.0,left
187,1.68663900576,forward,19.0,,green,left,1.56095200679,,0.0,10.0,left
188,1.07065653777,parado,88.0,,red,forward,0.777528400455,,0.0,10.0,left
189,0.581251488962,forward,95.0,,green,forward,0.617947719859,,0.0,10.0,left
190,-8.4313261843,left,25.0,,red,parado,-10.0500742856,,0.0,10.0,left
191,1.22755297679,right,22.0,,green,right,0.316308342128,,0.0,10.0,left
192,1.18182195491,parado,28.0,,green,left,0.0180773335877,,0.0,10.0,forward
193,2.45105144961,forward,43.0,,green,parado,0.354809378333,,0.0,10.0,forward
194,1.32005892087,right,70.0,,green,right,0.786375635369,,0.0,10.0,forward
195,-22.3578472077,left,61.0,,red,forward,-39.8859234275,,0.0,11.0,right
196,2.74451393575,right,62.0,,red,forward,1.02160390838,,0.0,11.0,right
197,-3.6705268947,parado,32.0,,green,parado,-4.97563246224,,0.0,11.0,right
198,2.29581475942,left,33.0,,green,parado,0.847050817524,,0.0,11.0,right
199,1.89361870613,left,33.0,,green,parado,0.343515273126,,0.0,11.0,right
200,2.80599285255,parado,76.0,,red,left,1.80978157283,,0.0,11.0,left
201,-4.21682318636,left,77.0,,red,left,-9.84230777055,,0.0,11.0,left
202,2.79571253262,parado,76.0,,red,left,1.38243578642,,0.0,11.0,left
203,3.16917144702,parado,76.0,,red,left,2.14477409511,,0.0,11.0,left
204,2.55993127803,left,17.0,,green,left,0.82755030834,,0.0,11.0,left
205,3.1951563026,forward,43.0,,green,parado,2.65929551656,,0.0,11.0,forward
206,3.01304325556,parado,12.0,,red,parado,2.56722452104,,0.0,11.0,forward
207,3.56565986795,parado,12.0,,red,parado,2.61175485258,,0.0,11.0,forward
208,3.68299737821,forward,43.0,,green,parado,2.38800851984,,0.0,11.0,forward
209,2.6575324938,parado,24.0,,red,parado,0.635751533906,,0.0,11.0,left
210,2.74617815091,parado,24.0,,red,parado,1.50605756112,,0.0,11.0,left
211,3.26097788147,parado,52.0,,red,right,2.23121326377,,0.0,11.0,left
212,2.58016110704,left,9.0,,green,parado,1.02073204984,,0.0,11.0,left
213,3.09039658995,forward,39.0,,green,forward,1.74198145581,,0.0,11.0,forward
214,2.21387414833,parado,4.0,,red,left,2.63550531079,,0.0,12.0,forward
215,-8.63055497697,left,5.0,,red,left,-10.1867753561,,0.0,12.0,forward
216,2.2398060263,parado,4.0,,red,left,1.15880083011,,0.0,12.0,forward
217,2.50416183683,forward,31.0,,green,left,1.25406643138,,0.0,12.0,forward
218,3.46838735917,forward,43.0,,green,parado,2.00169642172,,0.0,12.0,forward
219,1.60575786002,forward,95.0,,green,forward,0.896070551489,,0.0,12.0,left
220,3.01650537105,parado,24.0,,red,parado,2.48395366118,,0.0,12.0,left
221,3.51613338902,parado,76.0,,red,left,2.35484264549,,0.0,12.0,left
222,4.02742734127,parado,76.0,,red,left,2.78065459901,,0.0,12.0,left
223,3.40194985487,left,17.0,,green,left,2.23025476108,,0.0,12.0,left
224,-9.11982015656,left,21.0,,green,right,-19.9497143802,,0.0,12.0,left
225,2.21750277829,parado,24.0,,red,parado,0.80472369714,,0.0,12.0,left
226,2.83989455179,parado,24.0,,red,parado,2.35353493615,,0.0,12.0,left
227,2.79993598979,left,9.0,,green,parado,1.59976359664,,0.0,12.0,left
228,3.35705465306,parado,44.0,,red,left,1.57168130196,,0.0,12.0,right
229,-7.04909748741,forward,47.0,,red,left,-9.05607508479,,0.0,12.0,right
230,1.97547849141,left,49.0,,green,left,-0.351193596257,,0.0,12.0,right
231,1.16172405585,left,33.0,,green,parado,-0.55790984014,,0.0,12.0,right
232,2.28598365135,left,9.0,,green,parado,1.191169285,,0.0,12.0,left
233,-8.1906421943,left,25.0,,red,parado,-9.09295002998,,0.0,12.0,left
234,3.56344702117,parado,0.0,,red,forward,2.72214680963,,0.0,13.0,forward
235,2.88256528368,parado,4.0,,red,left,1.74360103046,,0.0,13.0,forward
236,2.9692073945,parado,4.0,,red,left,1.61456686349,,0.0,13.0,forward
237,3.35886696549,forward,31.0,,green,left,2.7289683969,,0.0,13.0,forward
238,-13.1028198113,left,13.0,,red,parado,-9.10262607942,,0.0,13.0,forward
239,2.60792121015,parado,80.0,,red,right,1.34308730839,,0.0,13.0,forward
240,3.64026967954,parado,12.0,,red,parado,2.41091888605,,0.0,13.0,forward
241,3.96981690494,forward,43.0,,green,parado,2.65111161095,,0.0,13.0,forward
242,3.15396749156,parado,4.0,,red,left,1.35381913615,,0.0,13.0,forward
243,3.32499440443,forward,31.0,,green,left,1.71413809759,,0.0,13.0,forward
244,3.00518062179,parado,4.0,,red,left,1.1938965498,,0.0,13.0,forward
245,1.39247825724,parado,28.0,,green,left,0.100544248676,,0.0,13.0,forward
246,2.96549908236,forward,31.0,,green,left,0.943506558073,,0.0,13.0,forward
247,-2.75693169042,parado,84.0,,green,forward,-5.51570982218,,0.0,14.0,right
248,1.10287867501,left,33.0,,green,parado,1.04218275331,,0.0,14.0,right
249,2.51608993389,left,9.0,,green,parado,2.19475687893,,0.0,14.0,left
250,0.759573633335,forward,11.0,,green,parado,0.151090328075,,0.0,14.0,left
251,3.37549030685,parado,76.0,,red,left,1.46550830548,,0.0,14.0,left
252,3.8860794945,left,17.0,,green,left,2.68246398071,,0.0,14.0,left
253,3.94623437289,forward,43.0,,green,parado,1.97961209359,,0.0,14.0,forward
254,3.78418594943,parado,12.0,,red,parado,1.95498503286,,0.0,14.0,forward
255,4.05113419335,parado,12.0,,red,parado,2.42598946255,,0.0,14.0,forward
256,2.95709868937,forward,39.0,,green,forward,0.79823369213,,0.0,14.0,forward
257,-10.1612804094,left,93.0,,green,forward,-20.323367428,,0.0,15.0,left
258,1.39381673188,forward,95.0,,green,forward,0.37899667374,,0.0,15.0,left
259,2.66227920454,parado,76.0,,red,left,1.25215973629,,0.0,15.0,left
260,2.96820719024,parado,76.0,,red,left,1.94299557367,,0.0,15.0,left
261,2.7684401963,parado,76.0,,red,left,1.08456960725,,0.0,15.0,left
262,3.49507054381,left,17.0,,green,left,1.71984149496,,0.0,15.0,left
263,2.95743121325,parado,64.0,,red,parado,1.61948604721,,0.0,15.0,right
264,1.65220462906,left,33.0,,green,parado,0.722814976491,,0.0,15.0,right
265,3.23813745017,parado,44.0,,red,left,2.29311793275,,0.0,15.0,right
266,2.50613125457,left,49.0,,green,left,1.41771529264,,0.0,15.0,right
267,3.21033458518,left,9.0,,green,parado,2.65151360918,,0.0,15.0,left
268,2.71864780039,parado,24.0,,red,parado,0.992233756392,,0.0,15.0,left
269,2.94260897508,parado,24.0,,red,parado,1.80724624959,,0.0,15.0,left
270,1.65037013875,forward,11.0,,green,parado,1.06986215663,,0.0,15.0,left
271,3.52325832753,left,17.0,,green,left,1.94627881865,,0.0,15.0,left
272,2.02280377338,left,33.0,,green,parado,0.63177375393,,0.0,15.0,right
273,1.55465134403,left,49.0,,green,left,-0.408230453195,,0.0,15.0,right
274,3.04986071051,left,17.0,,green,left,1.79913742149,,0.0,15.0,left
275,3.20696342911,left,9.0,,green,parado,1.67866191778,,0.0,15.0,left
276,2.26558987921,left,33.0,,green,parado,0.904894270494,,0.0,15.0,right
277,3.22045061264,parado,0.0,,red,forward,2.87745420412,,0.0,16.0,forward
278,3.52320482757,parado,0.0,,red,forward,2.21573373617,,0.0,16.0,forward
279,3.64497443467,parado,4.0,,red,left,2.52316583378,,0.0,16.0,forward
280,4.17531839946,parado,4.0,,red,left,2.88317514691,,0.0,16.0,forward
281,3.58696045736,forward,31.0,,green,left,2.12076263262,,0.0,16.0,forward
282,3.9903832459,parado,12.0,,red,parado,2.13615206978,,0.0,16.0,forward
283,4.39314255191,parado,12.0,,red,parado,2.80071023496,,0.0,16.0,forward
284,3.98017657419,forward,39.0,,green,forward,2.80668318304,,0.0,16.0,forward
285,3.9458457763,parado,12.0,,red,parado,1.5084607136,,0.0,16.0,forward
286,4.06524204321,forward,43.0,,green,parado,2.21132682537,,0.0,16.0,forward
287,3.86382821498,forward,43.0,,green,parado,1.62979336515,,0.0,16.0,forward
288,2.0067591644,forward,95.0,,green,forward,0.687787489429,,0.0,16.0,left
289,2.6649383787,parado,24.0,,red,parado,1.38388820011,,0.0,16.0,left
290,3.52302262795,left,9.0,,green,parado,2.50661263744,,0.0,16.0,left
291,2.22006453416,forward,11.0,,green,parado,1.02824761559,,0.0,16.0,left
292,-6.70826956704,left,77.0,,red,left,-10.9612272617,,0.0,16.0,left
293,2.61899045284,left,17.0,,green,left,0.803900097019,,0.0,16.0,left
294,-23.2445227986,left,25.0,,red,parado,-39.6078986293,,0.0,16.0,left
295,2.91702317542,parado,24.0,,red,parado,1.83663878279,,0.0,16.0,left
296,2.39251106777,parado,76.0,,red,left,0.558070351537,,0.0,16.0,left
297,2.44453774749,parado,76.0,,red,left,1.30030889332,,0.0,16.0,left
298,3.0511255069,left,17.0,,green,left,2.2609916872,,0.0,16.0,left
299,2.31973222685,parado,76.0,,red,left,2.19492670621,,0.0,17.0,left
300,2.97467224166,parado,76.0,,red,left,2.46974614305,,0.0,17.0,left
301,2.89450927139,parado,76.0,,red,left,1.32701018028,,0.0,17.0,left
302,3.2857975241,left,17.0,,green,left,2.07321490561,,0.0,17.0,left
303,3.26993904936,forward,43.0,,green,parado,1.03315112169,,0.0,17.0,forward
304,3.32951557253,left,9.0,,green,parado,1.50103899243,,0.0,17.0,left
305,3.16157470659,forward,31.0,,green,left,1.07143116956,,0.0,17.0,forward
306,3.17536421112,parado,80.0,,red,right,2.1620198588,,0.0,17.0,forward
307,3.77819267269,parado,12.0,,red,parado,2.02285746353,,0.0,17.0,forward
308,3.12033757028,forward,43.0,,green,parado,1.08163975486,,0.0,17.0,forward
309,2.65276807379,parado,24.0,,red,parado,2.38851297216,,0.0,18.0,left
310,2.78242469368,parado,24.0,,red,parado,1.58569727667,,0.0,18.0,left
311,3.07425274735,parado,76.0,,red,left,1.86278387647,,0.0,18.0,left
312,2.82269105264,parado,76.0,,red,left,1.03400298425,,0.0,18.0,left
313,2.77214021051,parado,76.0,,red,left,1.31024384208,,0.0,18.0,left
314,3.27825672906,left,17.0,,green,left,1.88464582876,,0.0,18.0,left
315,2.50751685805,left,33.0,,green,parado,1.11031547235,,0.0,18.0,right
316,2.96610143531,forward,43.0,,green,parado,1.55810687131,,0.0,18.0,forward
317,3.36463120235,parado,12.0,,red,parado,1.46801901436,,0.0,18.0,forward
318,-3.76332403088,parado,40.0,,green,parado,-5.19816913828,,0.0,18.0,forward
319,3.47986989287,forward,43.0,,green,parado,2.51058763277,,0.0,18.0,forward
320,0.72575801281,right,86.0,,green,forward,1.44781494389,,0.0,19.0,right
321,3.25752139123,forward,43.0,,green,parado,2.6722938832,,0.0,19.0,forward
322,3.28632847194,forward,43.0,,green,parado,1.68637485703,,0.0,19.0,forward
323,2.55233480505,left,33.0,,green,parado,0.953988516088,,0.0,19.0,right
324,1.82128757367,left,41.0,,green,parado,0.24401952402,,0.0,19.0,forward
325,2.96143539223,parado,44.0,,red,left,1.04156909833,,0.0,19.0,right
326,2.19498965236,left,49.0,,green,left,1.35461026457,,0.0,19.0,right
327,3.07473152574,parado,76.0,,red,left,2.27982801478,,0.0,19.0,left
328,3.58117858409,parado,76.0,,red,left,2.55025987958,,0.0,19.0,left
329,3.58652915916,parado,76.0,,red,left,1.80129044219,,0.0,19.0,left
330,3.45662875336,left,17.0,,green,left,1.84173619808,,0.0,19.0,left
331,2.33094128206,left,33.0,,green,parado,0.381233382391,,0.0,19.0,right
332,1.21128771472,right,70.0,,green,right,-0.0629541324555,,0.0,19.0,forward
333,2.49263586139,parado,24.0,,red,parado,1.59720317173,,0.0,19.0,left
334,2.66289501323,parado,24.0,,red,parado,1.58683623438,,0.0,19.0,left
335,2.9947314808,parado,24.0,,red,parado,1.99512044175,,0.0,19.0,left
336,3.00848746576,left,9.0,,green,parado,1.19009361859,,0.0,19.0,left
337,3.20347218354,parado,24.0,,red,parado,1.9079691534,,0.0,19.0,left
338,2.95631569068,parado,24.0,,red,parado,1.10742310606,,0.0,19.0,left
339,2.64523585534,left,9.0,,green,parado,0.803826399582,,0.0,19.0,left
340,0.924952604579,parado,48.0,,green,left,0.524083454631,,0.0,19.0,right
341,-7.60219581864,forward,47.0,,red,left,-9.25278897605,,0.0,19.0,right
342,3.10408043671,parado,44.0,,red,left,1.76600778508,,0.0,19.0,right
343,2.00152019292,left,49.0,,green,left,0.256010515121,,0.0,19.0,right
344,-8.53175695044,forward,47.0,,red,left,-10.4620781787,,0.0,19.0,right
