,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
795,1.55452220397,parado,24.0,,red,parado,1.9264319374,,0.0,47.0,forward
796,1.56480511848,forward,3.0,,green,parado,1.56721664723,,0.0,47.0,forward
797,1.99932418864,parado,28.0,,red,right,1.70560200638,,0.0,47.0,forward
798,1.79693533142,forward,47.0,,green,forward,1.93788362877,,0.0,47.0,forward
799,1.25285434058,right,10.0,,green,parado,1.11217350557,,0.0,47.0,right
800,1.2996157661,forward,3.0,,green,parado,1.03442641373,,0.0,47.0,forward
801,1.05116307727,forward,3.0,,green,parado,0.802710388443,,0.0,47.0,forward
802,1.77236346559,parado,24.0,,red,parado,1.99020472722,,0.0,48.0,forward
803,1.89200404355,parado,24.0,,red,parado,2.01164462151,,0.0,48.0,forward
804,1.73796653424,parado,24.0,,red,parado,1.58392902492,,0.0,48.0,forward
805,2.20322143324,parado,72.0,,red,left,2.7627396141,,0.0,48.0,forward
806,2.19327277517,parado,72.0,,red,left,2.1833241171,,0.0,48.0,forward
807,2.1732659245,parado,72.0,,red,left,2.15325907384,,0.0,48.0,forward
808,2.14108040291,forward,79.0,,green,left,2.23550595655,,0.0,48.0,forward
809,2.12397108811,forward,79.0,,green,left,2.1068617733,,0.0,48.0,forward
810,1.0836122937,forward,3.0,,green,parado,1.11606151012,,0.0,48.0,forward
811,1.8040814085,parado,4.0,,red,parado,1.99504265492,,0.0,48.0,right
812,1.6760487054,parado,4.0,,red,parado,1.54801600231,,0.0,48.0,right
813,1.71970089016,parado,4.0,,red,parado,1.76335307492,,0.0,48.0,right
814,2.16365571042,parado,4.0,,red,parado,2.60761053067,,0.0,48.0,right
815,1.74210567198,right,10.0,,green,parado,2.23135700339,,0.0,48.0,right
816,1.66032147834,parado,36.0,,red,forward,1.74567764196,,0.0,49.0,left
817,2.17360019155,parado,36.0,,red,forward,2.68687890475,,0.0,49.0,left
818,2.20062404606,parado,36.0,,red,forward,2.22764790057,,0.0,49.0,left
819,1.70456925981,parado,36.0,,red,forward,1.20851447357,,0.0,49.0,left
820,2.2753110451,parado,36.0,,red,forward,2.84605283039,,0.0,49.0,left
821,1.73338998917,parado,36.0,,red,forward,1.19146893323,,0.0,49.0,left
822,0.545261376203,right,58.0,,green,forward,0.387730803537,,0.0,49.0,left
823,-14.166698988,left,93.0,,green,right,-19.7048616582,,0.0,49.0,right
824,1.35663776698,right,10.0,,green,parado,0.971169861967,,0.0,49.0,right
825,1.03199655552,forward,3.0,,green,parado,0.980380817336,,0.0,49.0,forward
826,-4.59368014427,parado,0.0,,green,parado,-4.23390242912,,0.0,49.0,forward
827,1.8649497788,parado,72.0,,red,left,1.5566336331,,0.0,49.0,forward
828,1.99871860296,parado,72.0,,red,left,2.13248742712,,0.0,49.0,forward
829,1.86576104136,parado,72.0,,red,left,1.73280347977,,0.0,49.0,forward
830,1.93302263744,parado,72.0,,red,left,2.00028423351,,0.0,49.0,forward
831,1.67508326304,parado,72.0,,red,left,1.41714388863,,0.0,49.0,forward
832,1.57634393723,forward,79.0,,green,left,1.02871678635,,0.0,49.0,forward
833,1.898465147,parado,24.0,,red,parado,2.05896375976,,0.0,49.0,forward
834,1.51201621374,parado,24.0,,red,parado,1.12556728048,,0.0,49.0,forward
835,1.05885017423,forward,3.0,,green,parado,1.08570379295,,0.0,49.0,forward
836,-19.1171349609,left,69.0,,green,forward,-19.3589694381,,0.0,49.0,right
837,1.46965702644,parado,4.0,,red,parado,0.77565834246,,0.0,49.0,right
838,1.18645166082,parado,4.0,,red,parado,0.903246295204,,0.0,49.0,right
839,-1.65628264016,parado,92.0,,green,right,-5.31358703693,,0.0,49.0,right
