,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
1006,1.86876626988,right,46.0,,green,forward,2.20901161587,,0.0,59.0,right
1007,1.20396526571,right,54.0,,green,left,1.10932601781,,0.0,59.0,right
1008,1.34481518896,parado,32.0,,red,parado,1.21933880777,,0.0,59.0,forward
1009,1.32993525495,parado,16.0,,red,left,1.04181116454,,0.0,59.0,forward
1010,1.99294425392,parado,16.0,,red,left,2.65595325289,,0.0,59.0,forward
1011,2.20925732783,forward,63.0,,green,left,2.1787674431,,0.0,59.0,forward
1012,1.29587414323,forward,39.0,,green,parado,1.05976990324,,0.0,59.0,forward
1013,2.17573251359,parado,68.0,,red,forward,1.97814476128,,1.0,60.0,left
1014,1.2672206968,parado,20.0,,red,left,2.11195885025,,1.0,60.0,left
1015,1.2672206968,parado,20.0,,red,left,1.88060250505,,1.0,60.0,left
1016,2.03772737063,left,25.0,,green,left,0.96595114116,,1.0,60.0,left
1017,1.29587414323,forward,39.0,,green,parado,1.23932999663,,1.0,60.0,forward
1018,1.29587414323,forward,39.0,,green,parado,2.75179538686,,1.0,60.0,forward
1019,1.29587414323,forward,39.0,,green,parado,2.03907644375,,1.0,60.0,forward
1020,1.86876626988,right,46.0,,green,forward,1.73053704231,,1.0,60.0,right
1021,1.82485442773,parado,0.0,,red,parado,1.10706564524,,1.0,61.0,right
1022,2.48328196736,parado,40.0,,red,forward,1.83109274815,,1.0,61.0,right
1023,2.48328196736,parado,40.0,,red,forward,1.49024537672,,1.0,61.0,right
1024,2.48328196736,parado,40.0,,red,forward,2.62541979333,,1.0,61.0,right
1025,1.86876626988,right,46.0,,green,forward,2.29387721525,,1.0,61.0,right
1026,1.34481518896,parado,32.0,,red,parado,2.60447464676,,1.0,61.0,forward
1027,1.34481518896,parado,32.0,,red,parado,1.22792503609,,1.0,61.0,forward
1028,1.34481518896,parado,32.0,,red,parado,2.27127510159,,1.0,61.0,forward
1029,1.34481518896,parado,32.0,,red,parado,0.929495987807,,1.0,61.0,forward
1030,1.29587414323,forward,39.0,,green,parado,1.11550077589,,1.0,61.0,forward
1031,2.20925732783,forward,63.0,,green,left,1.26883631716,,1.0,61.0,forward
1032,1.34481518896,parado,32.0,,red,parado,1.42276620112,,1.0,61.0,forward
1033,1.34481518896,parado,32.0,,red,parado,1.33946820896,,1.0,61.0,forward
1034,1.29587414323,forward,39.0,,green,parado,1.1665701356,,1.0,61.0,forward
1035,1.93396727115,right,6.0,,green,parado,2.16376865984,,1.0,62.0,right
1036,1.93396727115,right,6.0,,green,parado,2.23741513908,,1.0,62.0,right
1037,1.34481518896,parado,32.0,,red,parado,1.92167266656,,1.0,62.0,forward
1038,1.34481518896,parado,32.0,,red,parado,1.01107243154,,1.0,62.0,forward
1039,1.34481518896,parado,32.0,,red,parado,2.89688884471,,1.0,62.0,forward
1040,1.28135577565,parado,92.0,,red,forward,1.87634889432,,1.0,62.0,forward
1041,2.20925732783,forward,63.0,,green,left,1.36907233937,,1.0,62.0,forward
1042,2.05204750864,left,13.0,,green,parado,1.47595664765,,1.0,62.0,left
1043,1.29587414323,forward,39.0,,green,parado,1.87290241748,,1.0,63.0,forward
1044,2.03772737063,left,25.0,,green,left,1.35017247871,,1.0,63.0,left
1045,2.07132690621,forward,91.0,,green,right,1.61969942429,,1.0,63.0,forward
1046,1.28135577565,parado,92.0,,red,forward,1.02935806657,,1.0,63.0,forward
1047,1.28135577565,parado,92.0,,red,forward,2.18449528621,,1.0,63.0,forward
1048,1.28135577565,parado,92.0,,red,forward,0.925310029424,,1.0,63.0,forward
1049,1.57928338669,forward,67.0,,green,forward,2.49211231788,,1.0,63.0,forward
1050,1.2672206968,parado,20.0,,red,left,1.5135872407,,1.0,64.0,left
1051,1.2672206968,parado,20.0,,red,left,1.36044175639,,1.0,64.0,left
1052,1.2672206968,parado,20.0,,red,left,1.09829167512,,1.0,64.0,left
