,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
276,-5.43764764123,parado,8.0,,green,parado,-5.43764764123,,0.0,13.0,right
277,-5.19928670944,parado,8.0,,green,parado,-5.19928670944,,0.0,13.0,right
278,1.80239923828,forward,11.0,,green,parado,1.80239923828,,0.0,13.0,right
279,-10.1823403728,left,81.0,,red,left,-10.1823403728,,0.0,13.0,right
280,1.72016658728,parado,60.0,,green,left,1.72016658728,,0.0,13.0,right
281,1.00938561097,parado,60.0,,green,left,1.00938561097,,0.0,13.0,right
282,1.72042226017,forward,11.0,,green,parado,1.72042226017,,0.0,13.0,right
283,1.16301347044,parado,56.0,,red,parado,1.16301347044,,0.0,13.0,right
284,2.3209039299,parado,80.0,,red,left,2.3209039299,,0.0,13.0,right
285,-40.8562937282,forward,83.0,,red,left,-40.8562937282,,0.0,13.0,right
286,1.10303099386,parado,60.0,,green,left,1.10303099386,,0.0,13.0,right
287,1.52916166981,forward,91.0,,green,forward,1.52916166981,,0.0,13.0,right
288,2.03040435472,parado,56.0,,red,parado,2.03040435472,,0.0,13.0,right
289,1.25869838647,forward,11.0,,green,parado,1.25869838647,,0.0,13.0,right
290,-10.7186644213,forward,59.0,,red,parado,-10.7186644213,,0.0,13.0,right
291,1.84698340918,parado,84.0,,red,right,1.84698340918,,0.0,13.0,right
292,1.58265673595,parado,56.0,,red,parado,1.58265673595,,0.0,13.0,right
293,0.0385897737635,forward,11.0,,green,parado,0.0385897737635,,0.0,13.0,right
294,-39.6765323686,forward,59.0,,red,parado,-39.6765323686,,0.0,13.0,right
295,-0.667848274995,left,9.0,,green,parado,-0.667848274995,,0.0,13.0,right
296,2.17077848536,left,21.0,,green,left,2.17077848536,,0.0,13.0,left
297,-0.312141056922,forward,39.0,,green,forward,-0.312141056922,,0.0,13.0,left
298,0.524096854967,right,38.0,,green,forward,0.524096854967,,0.0,13.0,left
299,0.720683722684,parado,60.0,,green,left,0.720683722684,,0.0,14.0,right
300,-19.1000297131,left,65.0,,green,right,-19.1000297131,,0.0,14.0,right
301,1.3149993226,forward,91.0,,green,forward,1.3149993226,,0.0,14.0,right
302,-10.05674317,left,57.0,,red,parado,-10.05674317,,0.0,14.0,right
303,2.5576756929,parado,56.0,,red,parado,2.5576756929,,0.0,14.0,right
304,1.85820755794,right,10.0,,green,parado,1.85820755794,,0.0,14.0,right
305,1.0808338047,left,61.0,,green,left,1.0808338047,,0.0,14.0,right
306,1.15545856205,left,5.0,,green,parado,1.15545856205,,0.0,14.0,forward
307,1.19880379847,forward,11.0,,green,parado,1.19880379847,,0.0,14.0,right
308,2.3403654156,right,66.0,,green,right,2.3403654156,,0.0,14.0,right
309,2.69253210367,forward,7.0,,green,parado,2.69253210367,,0.0,14.0,forward
310,-19.3616667321,left,73.0,,green,forward,-19.3616667321,,0.0,14.0,forward
311,1.71972195888,forward,7.0,,green,parado,1.71972195888,,0.0,14.0,forward
312,-4.46443418961,parado,88.0,,green,forward,-4.46443418961,,0.0,14.0,right
313,0.711325195338,left,9.0,,green,parado,0.711325195338,,0.0,14.0,right
314,2.50400059291,parado,0.0,,red,parado,2.50400059291,,0.0,14.0,forward
315,1.44380016333,parado,0.0,,red,parado,1.44380016333,,0.0,14.0,forward
316,-5.18015607438,parado,4.0,,green,parado,-5.18015607438,,0.0,14.0,forward
317,0.658661226094,forward,75.0,,green,forward,0.658661226094,,0.0,14.0,forward
318,-20.620229053,left,73.0,,green,forward,-20.620229053,,0.0,14.0,forward
319,1.87847747082,forward,7.0,,green,parado,1.87847747082,,0.0,14.0,forward
320,-9.76452097509,left,29.0,,red,parado,-9.76452097509,,0.0,15.0,left
321,1.29821602059,parado,28.0,,red,parado,1.29821602059,,0.0,15.0,left
322,-39.9614378548,left,25.0,,red,right,-39.9614378548,,0.0,15.0,left
323,2.94270661154,parado,52.0,,red,left,2.94270661154,,0.0,15.0,left
324,-10.7351865268,forward,55.0,,red,left,-10.7351865268,,0.0,15.0,left
325,0.80167089577,parado,20.0,,green,left,0.80167089577,,0.0,15.0,left
326,1.01763191678,left,41.0,,green,parado,1.01763191678,,0.0,15.0,left
327,1.03752180209,parado,28.0,,red,parado,1.03752180209,,0.0,15.0,left
328,1.20934387542,parado,28.0,,red,parado,1.20934387542,,0.0,15.0,left
329,0.205145914943,forward,43.0,,green,parado,0.205145914943,,0.0,15.0,left
330,1.31123196477,forward,43.0,,green,parado,1.31123196477,,0.0,15.0,left
331,-40.6409519105,left,29.0,,red,parado,-40.6409519105,,0.0,15.0,left
332,-9.80438204011,left,29.0,,red,parado,-9.80438204011,,0.0,15.0,left
333,0.805126550797,parado,28.0,,red,parado,0.805126550797,,0.0,15.0,left
334,2.22393546889,parado,28.0,,red,parado,2.22393546889,,0.0,15.0,left
335,-9.86250543996,left,29.0,,red,parado,-9.86250543996,,0.0,15.0,left
336,0.479386403273,forward,43.0,,green,parado,0.479386403273,,0.0,15.0,left
337,0.387791262636,left,41.0,,green,parado,0.387791262636,,0.0,15.0,left
338,0.833753581162,forward,7.0,,green,parado,0.833753581162,,0.0,15.0,forward
339,1.61253768605,forward,19.0,,green,left,1.61253768605,,0.0,15.0,forward
340,-19.7503707074,left,37.0,,green,forward,-19.7503707074,,0.0,16.0,left
