,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
434,-10.8767835628,forward,27.0,,red,parado,-10.8767835628,,0.0,21.0,right
435,2.57400133873,right,38.0,,green,forward,2.57400133873,,0.0,22.0,right
436,1.34474991671,forward,19.0,,green,parado,1.34474991671,,0.0,22.0,forward
437,2.42086934581,forward,19.0,,green,parado,2.42086934581,,0.0,22.0,forward
438,-10.7988211344,left,13.0,,red,parado,-10.7988211344,,0.0,22.0,left
439,-10.1111742765,forward,15.0,,red,parado,-10.1111742765,,0.0,22.0,left
440,1.51853975689,left,1.0,,green,parado,1.51853975689,,0.0,22.0,left
441,1.29304786368,parado,68.0,,red,forward,1.29304786368,,0.0,23.0,forward
442,2.59998859543,parado,68.0,,red,forward,2.59998859543,,0.0,23.0,forward
443,2.80954078279,parado,68.0,,red,forward,2.80954078279,,0.0,23.0,forward
